datetime,humidity_pct
2025-08-15 10:00:00,76.646614
2025-08-15 11:00:00,87.6465
2025-08-15 11:00:00,74.687836
2025-08-15 11:00:00,83.69915
2025-08-15 11:00:00,74.79371
2025-08-15 11:00:00,81.93134
2025-08-15 11:00:00,73.8341
2025-08-15 11:00:00,75.349556
2025-08-15 11:00:00,57.980957
2025-08-15 11:00:00,73.514694
2025-08-15 11:00:00,72.49222
2025-08-15 11:00:00,46.903046
2025-08-15 11:00:00,64.13971
2025-08-15 11:00:00,64.32101
2025-08-15 11:00:00,76.95664
2025-08-15 11:00:00,54.19562
2025-08-15 11:00:00,56.285557
2025-08-15 11:00:00,68.67912
2025-08-15 11:00:00,71.41795
2025-08-15 11:00:00,67.36072
2025-08-15 11:00:00,74.86671
2025-08-15 11:00:00,66.37183
2025-08-15 11:00:00,69.412285
2025-08-15 11:00:00,75.394035
2025-08-15 11:00:00,57.426003
2025-08-15 11:00:00,57.17106
2025-08-15 11:00:00,76.909744
2025-08-15 11:00:00,73.5428
2025-08-15 11:00:00,63.396164
2025-08-15 11:00:00,73.48119
2025-08-15 11:00:00,75.94161
2025-08-15 11:00:00,73.99625
2025-08-15 12:00:00,70.16937
2025-08-15 12:00:00,64.54452
2025-08-15 12:00:00,62.342495
2025-08-15 12:00:00,74.81889
2025-08-15 12:00:00,52.718155
2025-08-15 12:00:00,69.84255
2025-08-15 12:00:00,42.891758
2025-08-15 12:00:00,72.561485
2025-08-15 12:00:00,70.77079
2025-08-15 12:00:00,75.702034
2025-08-15 12:00:00,72.571846
2025-08-15 12:00:00,72.096
2025-08-15 12:00:00,81.92772
2025-08-15 12:00:00,62.183075
2025-08-15 12:00:00,75.61503
2025-08-15 12:00:00,77.88054
2025-08-15 12:00:00,67.96468
2025-08-15 12:00:00,71.89136
2025-08-15 12:00:00,74.343414
2025-08-15 12:00:00,50.659058
2025-08-15 12:00:00,72.44928
2025-08-15 12:00:00,75.965836
2025-08-15 12:00:00,62.336487
2025-08-15 12:00:00,79.59839
2025-08-15 12:00:00,56.30957
2025-08-15 12:00:00,63.524258
2025-08-15 12:00:00,75.925964
2025-08-15 12:00:00,72.29545
2025-08-15 12:00:00,81.06638
2025-08-15 12:00:00,84.19171
2025-08-15 12:00:00,66.37183
2025-08-15 13:00:00,72.47508
2025-08-15 13:00:00,72.01297
2025-08-15 13:00:00,73.53977
2025-08-15 13:00:00,64.64381
2025-08-15 13:00:00,58.697678
2025-08-15 13:00:00,69.896866
2025-08-15 13:00:00,73.90357
2025-08-15 13:00:00,46.199932
2025-08-15 13:00:00,65.43259
2025-08-15 13:00:00,77.72077
2025-08-15 13:00:00,75.60736
2025-08-15 13:00:00,39.1041
2025-08-15 13:00:00,64.31474
2025-08-15 13:00:00,83.39778
2025-08-15 13:00:00,82.23482
2025-08-15 13:00:00,76.519905
2025-08-15 13:00:00,53.737125
2025-08-15 13:00:00,76.72173
2025-08-15 13:00:00,78.333565
2025-08-15 13:00:00,66.5992
2025-08-15 13:00:00,62.204815
2025-08-15 13:00:00,69.44815
2025-08-15 13:00:00,76.02743
2025-08-15 13:00:00,74.29057
2025-08-15 13:00:00,47.609104
2025-08-15 13:00:00,63.92913
2025-08-15 13:00:00,62.660404
2025-08-15 13:00:00,71.284195
2025-08-15 13:00:00,81.63186
2025-08-15 13:00:00,60.609947
2025-08-15 13:00:00,70.25667
2025-08-15 14:00:00,45.780617
2025-08-15 14:00:00,59.733006
2025-08-15 14:00:00,57.807526
2025-08-15 14:00:00,43.216167
2025-08-15 14:00:00,61.79087
2025-08-15 14:00:00,63.737106
2025-08-15 14:00:00,84.624504
2025-08-15 14:00:00,63.747704
2025-08-15 14:00:00,85.82613
2025-08-15 14:00:00,77.22425
2025-08-15 14:00:00,53.743736
2025-08-15 14:00:00,74.77295
2025-08-15 14:00:00,91.17109
2025-08-15 14:00:00,41.1465
2025-08-15 14:00:00,55.070553
2025-08-15 14:00:00,73.73099
2025-08-15 14:00:00,68.354034
2025-08-15 14:00:00,73.15271
2025-08-15 14:00:00,67.653854
2025-08-15 14:00:00,76.153824
2025-08-15 14:00:00,83.94636
2025-08-15 14:00:00,69.408844
2025-08-15 14:00:00,70.671
2025-08-15 14:00:00,75.27454
2025-08-15 14:00:00,82.72768
2025-08-15 14:00:00,75.45212
2025-08-15 14:00:00,76.69853
2025-08-15 14:00:00,66.49225
2025-08-15 14:00:00,72.28672
2025-08-15 14:00:00,85.20696
2025-08-15 14:00:00,73.99773
2025-08-15 15:00:00,71.04125
2025-08-15 15:00:00,56.293774
2025-08-15 15:00:00,68.64858
2025-08-15 15:00:00,74.62425
2025-08-15 15:00:00,71.365005
2025-08-15 15:00:00,80.65009
2025-08-15 15:00:00,50.9028
2025-08-15 15:00:00,77.372246
2025-08-15 15:00:00,79.437416
2025-08-15 15:00:00,70.15594
2025-08-15 15:00:00,82.89176
2025-08-15 15:00:00,41.24504
2025-08-15 15:00:00,74.15983
2025-08-15 15:00:00,62.472095
2025-08-15 15:00:00,77.32165
2025-08-15 15:00:00,61.679604
2025-08-15 15:00:00,67.52886
2025-08-15 15:00:00,57.56385
2025-08-15 15:00:00,82.41035
2025-08-15 15:00:00,75.16352
2025-08-15 15:00:00,76.50465
2025-08-15 15:00:00,72.380325
2025-08-15 15:00:00,60.576435
2025-08-15 15:00:00,64.04069
2025-08-15 15:00:00,65.205376
2025-08-15 15:00:00,93.09027
2025-08-15 15:00:00,74.82892
2025-08-15 15:00:00,72.44954
2025-08-15 15:00:00,77.84671
2025-08-15 15:00:00,84.41262
2025-08-15 15:00:00,74.63628
2025-08-15 16:00:00,72.18147
2025-08-15 16:00:00,55.516182
2025-08-15 16:00:00,76.10005
2025-08-15 16:00:00,79.17135
2025-08-15 16:00:00,65.05076
2025-08-15 16:00:00,85.95337
2025-08-15 16:00:00,75.38511
2025-08-15 16:00:00,86.22346
2025-08-15 16:00:00,63.89743
2025-08-15 16:00:00,79.1301
2025-08-15 16:00:00,75.17148
2025-08-15 16:00:00,52.925617
2025-08-15 16:00:00,77.20002
2025-08-15 16:00:00,90.13211
2025-08-15 16:00:00,80.704216
2025-08-15 16:00:00,67.44041
2025-08-15 16:00:00,82.5141
2025-08-15 16:00:00,76.59281
2025-08-15 16:00:00,77.273865
2025-08-15 16:00:00,73.803764
2025-08-15 16:00:00,76.58532
2025-08-15 16:00:00,76.495285
2025-08-15 16:00:00,70.28427
2025-08-15 16:00:00,51.031754
2025-08-15 16:00:00,80.399704
2025-08-15 16:00:00,75.52874
2025-08-15 16:00:00,77.96689
2025-08-15 16:00:00,81.87896
2025-08-15 16:00:00,80.65009
2025-08-15 16:00:00,63.81052
2025-08-15 16:00:00,40.61787
2025-08-15 17:00:00,75.16352
2025-08-15 17:00:00,40.261463
2025-08-15 17:00:00,54.134453
2025-08-15 17:00:00,88.96772
2025-08-15 17:00:00,78.98264
2025-08-15 17:00:00,85.95125
2025-08-15 17:00:00,83.79643
2025-08-15 17:00:00,78.183205
2025-08-15 17:00:00,79.09973
2025-08-15 17:00:00,79.46059
2025-08-15 17:00:00,71.24044
2025-08-15 17:00:00,85.194016
2025-08-15 17:00:00,71.2423
2025-08-15 17:00:00,72.15484
2025-08-15 17:00:00,83.02051
2025-08-15 17:00:00,86.39261
2025-08-15 17:00:00,79.834915
2025-08-15 17:00:00,76.35156
2025-08-15 17:00:00,79.46351
2025-08-15 17:00:00,77.41326
2025-08-15 17:00:00,50.634876
2025-08-15 17:00:00,51.011696
2025-08-15 17:00:00,85.92399
2025-08-15 17:00:00,65.42233
2025-08-15 17:00:00,76.11183
2025-08-15 17:00:00,85.649605
2025-08-15 17:00:00,81.34156
2025-08-15 17:00:00,88.959984
2025-08-15 17:00:00,80.95109
2025-08-15 17:00:00,81.69463
2025-08-15 17:00:00,87.513275
2025-08-15 18:00:00,78.59541
2025-08-15 18:00:00,85.22504
2025-08-15 18:00:00,76.69925
2025-08-15 18:00:00,91.13004
2025-08-15 18:00:00,93.15945
2025-08-15 18:00:00,87.8049
2025-08-15 18:00:00,91.79864
2025-08-15 18:00:00,92.77798
2025-08-15 18:00:00,82.50701
2025-08-15 18:00:00,91.18421
2025-08-15 18:00:00,76.56357
2025-08-15 18:00:00,92.485306
2025-08-15 18:00:00,90.89802
2025-08-15 18:00:00,43.386776
2025-08-15 18:00:00,81.18591
2025-08-15 18:00:00,64.64707
2025-08-15 18:00:00,91.57864
2025-08-15 18:00:00,84.3538
2025-08-15 18:00:00,79.134544
2025-08-15 18:00:00,80.569016
2025-08-15 18:00:00,85.80181
2025-08-15 18:00:00,89.44655
2025-08-15 18:00:00,78.51621
2025-08-15 18:00:00,57.64377
2025-08-15 18:00:00,82.891174
2025-08-15 18:00:00,87.36636
2025-08-15 18:00:00,56.642834
2025-08-15 18:00:00,86.34629
2025-08-15 18:00:00,92.045906
2025-08-15 18:00:00,92.95653
2025-08-15 18:00:00,35.24119
2025-08-15 19:00:00,95.87472
2025-08-15 19:00:00,40.97577
2025-08-15 19:00:00,49.20325
2025-08-15 19:00:00,87.569534
2025-08-15 19:00:00,87.13616
2025-08-15 19:00:00,60.235046
2025-08-15 19:00:00,97.93078
2025-08-15 19:00:00,91.91381
2025-08-15 19:00:00,91.98026
2025-08-15 19:00:00,85.849014
2025-08-15 19:00:00,84.8848
2025-08-15 19:00:00,89.67147
2025-08-15 19:00:00,86.90906
2025-08-15 19:00:00,94.08856
2025-08-15 19:00:00,90.68203
2025-08-15 19:00:00,91.208694
2025-08-15 19:00:00,84.09707
2025-08-15 19:00:00,83.334335
2025-08-15 19:00:00,85.71069
2025-08-15 19:00:00,64.27277
2025-08-15 19:00:00,92.39798
2025-08-15 19:00:00,87.88513
2025-08-15 19:00:00,86.50047
2025-08-15 19:00:00,95.93462
2025-08-15 19:00:00,95.60199
2025-08-15 19:00:00,90.997574
2025-08-15 19:00:00,93.16187
2025-08-15 19:00:00,81.03319
2025-08-15 19:00:00,85.18912
2025-08-15 19:00:00,73.25353
2025-08-15 19:00:00,94.24749
2025-08-15 20:00:00,88.66041
2025-08-15 20:00:00,93.33844
2025-08-15 20:00:00,87.07234
2025-08-15 20:00:00,93.978455
2025-08-15 20:00:00,88.42784
2025-08-15 20:00:00,98.808105
2025-08-15 20:00:00,87.090164
2025-08-15 20:00:00,88.68801
2025-08-15 20:00:00,50.869804
2025-08-15 20:00:00,87.642555
2025-08-15 20:00:00,82.19866
2025-08-15 20:00:00,90.9848
2025-08-15 20:00:00,67.08345
2025-08-15 20:00:00,94.53203
2025-08-15 20:00:00,93.23128
2025-08-15 20:00:00,96.48975
2025-08-15 20:00:00,97.072586
2025-08-15 20:00:00,92.61093
2025-08-15 20:00:00,90.443344
2025-08-15 20:00:00,91.17109
2025-08-15 20:00:00,48.278576
2025-08-15 20:00:00,90.040855
2025-08-15 20:00:00,90.70506
2025-08-15 20:00:00,80.47158
2025-08-15 20:00:00,87.28443
2025-08-15 20:00:00,97.619705
2025-08-15 20:00:00,91.46011
2025-08-15 20:00:00,85.98756
2025-08-15 20:00:00,62.920063
2025-08-15 20:00:00,92.43368
2025-08-15 20:00:00,91.205605
2025-08-15 21:00:00,90.872086
2025-08-15 21:00:00,93.22386
2025-08-15 21:00:00,89.40549
2025-08-15 21:00:00,93.41717
2025-08-15 21:00:00,93.79438
2025-08-15 21:00:00,90.30139
2025-08-15 21:00:00,93.15695
2025-08-15 21:00:00,90.53518
2025-08-15 21:00:00,89.12937
2025-08-15 21:00:00,91.183624
2025-08-15 21:00:00,83.1528
2025-08-15 21:00:00,91.77238
2025-08-15 21:00:00,94.21411
2025-08-15 21:00:00,67.6119
2025-08-15 21:00:00,83.62689
2025-08-15 21:00:00,94.6812
2025-08-15 21:00:00,52.318882
2025-08-15 21:00:00,52.986755
2025-08-15 21:00:00,92.33108
2025-08-15 21:00:00,89.16734
2025-08-15 21:00:00,88.65649
2025-08-15 21:00:00,94.44403
2025-08-15 21:00:00,87.62971
2025-08-15 21:00:00,95.343864
2025-08-15 21:00:00,99.1095
2025-08-15 21:00:00,98.51041
2025-08-15 21:00:00,90.0267
2025-08-15 21:00:00,94.232925
2025-08-15 21:00:00,93.95671
2025-08-15 21:00:00,62.53027
2025-08-15 21:00:00,97.61617
2025-08-15 22:00:00,95.88104
2025-08-15 22:00:00,93.09524
2025-08-15 22:00:00,92.93859
2025-08-15 22:00:00,91.78115
2025-08-15 22:00:00,94.42173
2025-08-15 22:00:00,97.05749
2025-08-15 22:00:00,90.885086
2025-08-15 22:00:00,91.2683
2025-08-15 22:00:00,89.10267
2025-08-15 22:00:00,95.87776
2025-08-15 22:00:00,92.212074
2025-08-15 22:00:00,92.35836
2025-08-15 22:00:00,94.81503
2025-08-15 22:00:00,84.14847
2025-08-15 22:00:00,90.283875
2025-08-15 22:00:00,93.49564
2025-08-15 22:00:00,98.81771
2025-08-15 22:00:00,66.31875
2025-08-15 22:00:00,84.58704
2025-08-15 22:00:00,62.341522
2025-08-15 22:00:00,56.221905
2025-08-15 22:00:00,92.85286
2025-08-15 22:00:00,98.79908
2025-08-15 22:00:00,95.910866
2025-08-15 22:00:00,91.17109
2025-08-15 22:00:00,56.91599
2025-08-15 22:00:00,92.85798
2025-08-15 22:00:00,89.42806
2025-08-15 22:00:00,92.300934
2025-08-15 22:00:00,89.41322
2025-08-15 22:00:00,95.54187
2025-08-15 23:00:00,97.048805
2025-08-15 23:00:00,96.189644
2025-08-15 23:00:00,95.53366
2025-08-15 23:00:00,95.85192
2025-08-15 23:00:00,91.65091
2025-08-15 23:00:00,92.563225
2025-08-15 23:00:00,56.65438
2025-08-15 23:00:00,93.20901
2025-08-15 23:00:00,85.57669
2025-08-15 23:00:00,92.25111
2025-08-15 23:00:00,99.39749
2025-08-15 23:00:00,88.569016
2025-08-15 23:00:00,90.89802
2025-08-15 23:00:00,64.33013
2025-08-15 23:00:00,59.560135
2025-08-15 23:00:00,94.73151
2025-08-15 23:00:00,94.24957
2025-08-15 23:00:00,90.741135
2025-08-15 23:00:00,99.4071
2025-08-15 23:00:00,95.369194
2025-08-15 23:00:00,93.58542
2025-08-15 23:00:00,93.72242
2025-08-15 23:00:00,68.279076
2025-08-15 23:00:00,84.15931
2025-08-15 23:00:00,99.101166
2025-08-15 23:00:00,91.532684
2025-08-15 23:00:00,93.79896
2025-08-15 23:00:00,90.432274
2025-08-15 23:00:00,92.02885
2025-08-15 23:00:00,93.41171
2025-08-15 23:00:00,94.644
2025-08-16 00:00:00,92.35291
2025-08-16 00:00:00,94.64004
2025-08-16 00:00:00,92.61358
2025-08-16 00:00:00,85.67431
2025-08-16 00:00:00,93.12404
2025-08-16 00:00:00,98.20075
2025-08-16 00:00:00,95.36248
2025-08-16 00:00:00,91.92544
2025-08-16 00:00:00,70.940056
2025-08-16 00:00:00,87.348885
2025-08-16 00:00:00,97.65027
2025-08-16 00:00:00,96.7615
2025-08-16 00:00:00,96.73392
2025-08-16 00:00:00,95.65304
2025-08-16 00:00:00,92.886055
2025-08-16 00:00:00,93.36486
2025-08-16 00:00:00,94.0864
2025-08-16 00:00:00,91.202446
2025-08-16 00:00:00,90.15299
2025-08-16 00:00:00,96.13603
2025-08-16 00:00:00,91.62144
2025-08-16 00:00:00,93.199104
2025-08-16 00:00:00,97.632
2025-08-16 00:00:00,68.37676
2025-08-16 00:00:00,92.82975
2025-08-16 00:00:00,96.39533
2025-08-16 00:00:00,98.19667
2025-08-16 00:00:00,90.14256
2025-08-16 00:00:00,60.194298
2025-08-16 00:00:00,59.016567
2025-08-16 00:00:00,91.69563
2025-08-16 01:00:00,85.40739
2025-08-16 01:00:00,97.91836
2025-08-16 01:00:00,72.0849
2025-08-16 01:00:00,61.855473
2025-08-16 01:00:00,72.18979
2025-08-16 01:00:00,89.42062
2025-08-16 01:00:00,97.31178
2025-08-16 01:00:00,96.21877
2025-08-16 01:00:00,92.26777
2025-08-16 01:00:00,97.07044
2025-08-16 01:00:00,94.27438
2025-08-16 01:00:00,96.18122
2025-08-16 01:00:00,89.60227
2025-08-16 01:00:00,91.49045
2025-08-16 01:00:00,95.290886
2025-08-16 01:00:00,91.32829
2025-08-16 01:00:00,96.09148
2025-08-16 01:00:00,93.42659
2025-08-16 01:00:00,97.34044
2025-08-16 01:00:00,98.200035
2025-08-16 01:00:00,93.06284
2025-08-16 01:00:00,96.440414
2025-08-16 01:00:00,96.716995
2025-08-16 01:00:00,96.50002
2025-08-16 01:00:00,96.0944
2025-08-16 01:00:00,92.88859
2025-08-16 01:00:00,94.27651
2025-08-16 01:00:00,90.64894
2025-08-16 01:00:00,92.943726
2025-08-16 01:00:00,61.536125
2025-08-16 01:00:00,94.6381
2025-08-16 02:00:00,97.92681
2025-08-16 02:00:00,91.457054
2025-08-16 02:00:00,94.63413
2025-08-16 02:00:00,90.505295
2025-08-16 02:00:00,96.74834
2025-08-16 02:00:00,96.38461
2025-08-16 02:00:00,95.93019
2025-08-16 02:00:00,97.00816
2025-08-16 02:00:00,95.03221
2025-08-16 02:00:00,66.3906
2025-08-16 02:00:00,98.20471
2025-08-16 02:00:00,95.67195
2025-08-16 02:00:00,95.212326
2025-08-16 02:00:00,94.15077
2025-08-16 02:00:00,96.75676
2025-08-16 02:00:00,92.93859
2025-08-16 02:00:00,91.00393
2025-08-16 02:00:00,96.78519
2025-08-16 02:00:00,75.24895
2025-08-16 02:00:00,95.63401
2025-08-16 02:00:00,91.435715
2025-08-16 02:00:00,88.492714
2025-08-16 02:00:00,62.757793
2025-08-16 02:00:00,94.52017
2025-08-16 02:00:00,93.4337
2025-08-16 02:00:00,98.49806
2025-08-16 02:00:00,94.25371
2025-08-16 02:00:00,75.560265
2025-08-16 02:00:00,83.86273
2025-08-16 02:00:00,99.09511
2025-08-16 02:00:00,93.9745
2025-08-16 03:00:00,84.58753
2025-08-16 03:00:00,87.9497
2025-08-16 03:00:00,97.87367
2025-08-16 03:00:00,69.568695
2025-08-16 03:00:00,90.60565
2025-08-16 03:00:00,97.34044
2025-08-16 03:00:00,96.49876
2025-08-16 03:00:00,96.75432
2025-08-16 03:00:00,94.816925
2025-08-16 03:00:00,77.5971
2025-08-16 03:00:00,92.34747
2025-08-16 03:00:00,96.7793
2025-08-16 03:00:00,77.994774
2025-08-16 03:00:00,93.66778
2025-08-16 03:00:00,94.05381
2025-08-16 03:00:00,94.466255
2025-08-16 03:00:00,93.92827
2025-08-16 03:00:00,99.09407
2025-08-16 03:00:00,98.798676
2025-08-16 03:00:00,89.66793
2025-08-16 03:00:00,95.08971
2025-08-16 03:00:00,96.50257
2025-08-16 03:00:00,95.79646
2025-08-16 03:00:00,95.0104
2025-08-16 03:00:00,91.8082
2025-08-16 03:00:00,96.52042
2025-08-16 03:00:00,92.536514
2025-08-16 03:00:00,97.90207
2025-08-16 03:00:00,64.791016
2025-08-16 03:00:00,98.80132
2025-08-16 03:00:00,98.49412
2025-08-16 04:00:00,97.899704
2025-08-16 04:00:00,94.474266
2025-08-16 04:00:00,95.08612
2025-08-16 04:00:00,97.00926
2025-08-16 04:00:00,82.803856
2025-08-16 04:00:00,67.0986
2025-08-16 04:00:00,98.80093
2025-08-16 04:00:00,98.19535
2025-08-16 04:00:00,96.77103
2025-08-16 04:00:00,88.19825
2025-08-16 04:00:00,90.316315
2025-08-16 04:00:00,97.360954
2025-08-16 04:00:00,96.5013
2025-08-16 04:00:00,90.484886
2025-08-16 04:00:00,94.1868
2025-08-16 04:00:00,96.17286
2025-08-16 04:00:00,81.81606
2025-08-16 04:00:00,72.88907
2025-08-16 04:00:00,93.76709
2025-08-16 04:00:00,92.79255
2025-08-16 04:00:00,96.7793
2025-08-16 04:00:00,98.77866
2025-08-16 04:00:00,80.15513
2025-08-16 04:00:00,95.79332
2025-08-16 04:00:00,99.69948
2025-08-16 04:00:00,95.65778
2025-08-16 04:00:00,90.70069
2025-08-16 04:00:00,96.80278
2025-08-16 04:00:00,93.15945
2025-08-16 04:00:00,97.037895
2025-08-16 04:00:00,98.5003
2025-08-16 05:00:00,97.90751
2025-08-16 05:00:00,98.19402
2025-08-16 05:00:00,92.9077
2025-08-16 05:00:00,87.13171
2025-08-16 05:00:00,99.39953
2025-08-16 05:00:00,96.44171
2025-08-16 05:00:00,89.77317
2025-08-16 05:00:00,97.8958
2025-08-16 05:00:00,84.497536
2025-08-16 05:00:00,97.298744
2025-08-16 05:00:00,95.92721
2025-08-16 05:00:00,97.65027
2025-08-16 05:00:00,97.086494
2025-08-16 05:00:00,97.93447
2025-08-16 05:00:00,75.48151
2025-08-16 05:00:00,95.50721
2025-08-16 05:00:00,80.79815
2025-08-16 05:00:00,96.469086
2025-08-16 05:00:00,96.38193
2025-08-16 05:00:00,96.17421
2025-08-16 05:00:00,98.505875
2025-08-16 05:00:00,81.88288
2025-08-16 05:00:00,93.98279
2025-08-16 05:00:00,95.08255
2025-08-16 05:00:00,91.585205
2025-08-16 05:00:00,89.60079
2025-08-16 05:00:00,96.492355
2025-08-16 05:00:00,94.46825
2025-08-16 05:00:00,69.50302
2025-08-16 05:00:00,93.08347
2025-08-16 05:00:00,95.65936
2025-08-16 06:00:00,74.12698
2025-08-16 06:00:00,92.026
2025-08-16 06:00:00,97.37546
2025-08-16 06:00:00,95.34729
2025-08-16 06:00:00,93.11394
2025-08-16 06:00:00,82.86296
2025-08-16 06:00:00,78.84399
2025-08-16 06:00:00,96.78752
2025-08-16 06:00:00,96.73294
2025-08-16 06:00:00,96.13603
2025-08-16 06:00:00,88.256
2025-08-16 06:00:00,94.084236
2025-08-16 06:00:00,91.53602
2025-08-16 06:00:00,96.781624
2025-08-16 06:00:00,77.0749
2025-08-16 06:00:00,91.88469
2025-08-16 06:00:00,92.12192
2025-08-16 06:00:00,91.420395
2025-08-16 06:00:00,71.44984
2025-08-16 06:00:00,95.68761
2025-08-16 06:00:00,97.905975
2025-08-16 06:00:00,96.774574
2025-08-16 06:00:00,98.8089
2025-08-16 06:00:00,89.583954
2025-08-16 06:00:00,85.054756
2025-08-16 06:00:00,87.37759
2025-08-16 06:00:00,92.339264
2025-08-16 06:00:00,97.33259
2025-08-16 06:00:00,97.03022
2025-08-16 06:00:00,90.00126
2025-08-16 06:00:00,90.72405
2025-08-16 07:00:00,90.737366
2025-08-16 07:00:00,93.39107
2025-08-16 07:00:00,94.166
2025-08-16 07:00:00,97.65458
2025-08-16 07:00:00,92.29539
2025-08-16 07:00:00,64.16139
2025-08-16 07:00:00,93.23128
2025-08-16 07:00:00,84.44749
2025-08-16 07:00:00,86.13838
2025-08-16 07:00:00,76.22715
2025-08-16 07:00:00,92.75971
2025-08-16 07:00:00,90.98588
2025-08-16 07:00:00,94.72575
2025-08-16 07:00:00,92.79616
2025-08-16 07:00:00,86.79539
2025-08-16 07:00:00,89.16798
2025-08-16 07:00:00,73.94689
2025-08-16 07:00:00,92.03171
2025-08-16 07:00:00,92.94171
2025-08-16 07:00:00,79.81499
2025-08-16 07:00:00,95.96266
2025-08-16 07:00:00,95.008606
2025-08-16 07:00:00,94.835625
2025-08-16 07:00:00,85.75784
2025-08-16 07:00:00,95.88228
2025-08-16 07:00:00,93.343216
2025-08-16 07:00:00,93.14468
2025-08-16 07:00:00,69.76457
2025-08-16 07:00:00,77.51157
2025-08-16 07:00:00,92.55167
2025-08-16 07:00:00,90.42885
2025-08-16 08:00:00,75.92208
2025-08-16 08:00:00,89.12178
2025-08-16 08:00:00,94.82069
2025-08-16 08:00:00,88.378586
2025-08-16 08:00:00,96.222885
2025-08-16 08:00:00,89.898026
2025-08-16 08:00:00,82.017555
2025-08-16 08:00:00,84.5081
2025-08-16 08:00:00,57.379562
2025-08-16 08:00:00,89.033585
2025-08-16 08:00:00,91.12692
2025-08-16 08:00:00,87.89893
2025-08-16 08:00:00,93.63592
2025-08-16 08:00:00,75.87539
2025-08-16 08:00:00,90.74068
2025-08-16 08:00:00,73.623146
2025-08-16 08:00:00,78.700195
2025-08-16 08:00:00,88.444145
2025-08-16 08:00:00,89.64242
2025-08-16 08:00:00,89.267715
2025-08-16 08:00:00,88.853134
2025-08-16 08:00:00,89.67147
2025-08-16 08:00:00,84.53973
2025-08-16 08:00:00,89.242714
2025-08-16 08:00:00,88.39043
2025-08-16 08:00:00,88.41969
2025-08-16 08:00:00,69.86649
2025-08-16 08:00:00,77.00858
2025-08-16 08:00:00,62.12976
2025-08-16 08:00:00,71.71991
2025-08-16 08:00:00,81.13333
2025-08-16 09:00:00,79.510864
2025-08-16 09:00:00,56.130264
2025-08-16 09:00:00,65.616585
2025-08-16 09:00:00,78.19041
2025-08-16 09:00:00,80.652855
2025-08-16 09:00:00,66.77101
2025-08-16 09:00:00,66.790886
2025-08-16 09:00:00,94.20574
2025-08-16 09:00:00,73.202576
2025-08-16 09:00:00,83.17769
2025-08-16 09:00:00,84.76585
2025-08-16 09:00:00,80.11507
2025-08-16 09:00:00,91.692696
2025-08-16 09:00:00,88.031006
2025-08-16 09:00:00,52.148865
2025-08-16 09:00:00,82.63684
2025-08-16 09:00:00,94.24957
2025-08-16 09:00:00,71.91787
2025-08-16 09:00:00,91.0071
2025-08-16 09:00:00,79.91999
2025-08-16 09:00:00,84.34165
2025-08-16 09:00:00,86.739914
2025-08-16 09:00:00,80.906715
2025-08-16 09:00:00,79.342094
2025-08-16 09:00:00,85.40918
2025-08-16 09:00:00,71.081726
2025-08-16 09:00:00,83.84065
2025-08-16 09:00:00,65.08291
2025-08-16 09:00:00,88.16093
2025-08-16 09:00:00,81.10221
2025-08-16 09:00:00,84.40726
2025-08-16 10:00:00,81.650375
2025-08-16 10:00:00,69.8574
2025-08-16 10:00:00,81.44629
2025-08-16 10:00:00,89.81293
2025-08-16 10:00:00,62.17222
2025-08-16 10:00:00,66.76314
2025-08-16 10:00:00,69.67697
2025-08-16 10:00:00,81.02058
2025-08-16 10:00:00,49.276752
2025-08-16 10:00:00,90.65555
2025-08-16 10:00:00,75.98127
2025-08-16 10:00:00,59.9232
2025-08-16 10:00:00,87.72396
2025-08-16 10:00:00,77.41185
2025-08-16 10:00:00,75.09022
2025-08-16 10:00:00,79.18866
2025-08-16 10:00:00,61.400265
2025-08-16 10:00:00,47.47505
2025-08-16 10:00:00,57.71579
2025-08-16 10:00:00,82.651
2025-08-16 10:00:00,79.06104
2025-08-16 10:00:00,90.45584
2025-08-16 10:00:00,77.32537
2025-08-16 10:00:00,67.662025
2025-08-16 10:00:00,70.99198
2025-08-16 10:00:00,76.51806
2025-08-16 10:00:00,76.81486
2025-08-16 10:00:00,72.319305
2025-08-16 10:00:00,75.389084
2025-08-16 10:00:00,78.9006
2025-08-16 10:00:00,83.91322
2025-08-16 11:00:00,86.859375
2025-08-16 11:00:00,41.348965
2025-08-16 11:00:00,59.17628
2025-08-16 11:00:00,72.0349
2025-08-16 11:00:00,71.76698
2025-08-16 11:00:00,55.80512
2025-08-16 11:00:00,64.33013
2025-08-16 11:00:00,76.87974
2025-08-16 11:00:00,70.39371
2025-08-16 11:00:00,69.22506
2025-08-16 11:00:00,68.47343
2025-08-16 11:00:00,71.19577
2025-08-16 11:00:00,69.79177
2025-08-16 11:00:00,73.04523
2025-08-16 11:00:00,72.42347
2025-08-16 11:00:00,71.8637
2025-08-16 11:00:00,80.47407
2025-08-16 11:00:00,54.70582
2025-08-16 11:00:00,59.76697
